genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,-37.01988304557774,35.809386494715476,-8.022775712332498,0.6557342886456003,0.6323631957896981,0.29325328891780617,0.28280141845095474,0.01242104640073476,8.683067164597361e-05,3.8831856866472106e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,-34.98068281331763,33.947722821229114,-7.1905307549460655,0.6410269884087677,0.5928665091389121,0.2866759842987949,0.26513796320352156,0.012291371830493846,9.76630740867419e-05,4.367625450991061e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,-32.94148258105752,32.06533858630518,-6.405045402229215,0.6274169549398367,0.5530157910087927,0.2805893922962795,0.2473161802652955,0.012191429603205258,0.00010772315377018227,4.817525891615806e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,-30.902282348797407,30.16371378703322,-5.666514316374988,0.6148703432924423,0.5128554205841276,0.2749783769901065,0.22935591661107083,0.01211035999362396,0.00011302131361710912,5.054466803083572e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,-28.863082116537292,28.244324610438678,-4.975161259700411,0.6033598004714316,0.47250526236630147,0.2698307057489661,0.21131077727548464,0.012035720419214954,0.00012212048298064726,5.461394027796668e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,-26.823881884277185,26.308632922125877,-4.33117873700131,0.5928620515413743,0.4321442757197169,0.26513596970529935,0.19326079531933976,0.011953973110158628,0.00014478828929070806,6.47512914399856e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,-24.78468165201707,24.35807575592874,-3.7346676136886954,0.5833552874437048,0.3919937599717774,0.2608844155516107,0.17530493881052606,0.011850629761994488,0.00018292015656789907,8.180438090814539e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,-22.745481419756956,22.3940548035615,-3.185576733925129,0.5748163689368015,0.35230038375722517,0.25706569510445737,0.15755352131608363,0.011710402509116789,0.00023109783634059307,0.00010335009430213746,0.15,Across_DV
ecadGFPnbG4,2hAPF,-20.70628118749684,20.41792590426943,-2.6836425387610916,0.5672178646065692,0.3133191914918931,0.2536675406625121,0.14012060216622932,0.011517377242099735,0.00028213138360758263,0.0001261729904665249,0.15,Across_DV
ecadGFPnbG4,2hAPF,-18.667080955236727,18.43098853555009,-2.2283286915187523,0.5605249422910067,0.27529681339183315,0.2506743748093675,0.12311647774664267,0.011255350089051276,0.0003291451155814629,0.00014719817058043524,0.15,Across_DV
ecadGFPnbG4,2hAPF,-16.62788072297662,16.434475656991673,-1.8187682017832283,0.5546924604381954,0.23845234553375905,0.24806600962928355,0.10663913080155071,0.010914685648514104,0.0003619139229718441,0.00016185282675373322,0.15,Across_DV
ecadGFPnbG4,2hAPF,-14.588680490716506,14.429547491207426,-1.453739502351157,0.5496648625415865,0.20294656411928927,0.24581759949721305,0.09076046263415011,0.010507627937275407,0.000375348614583826,0.00016786100349396076,0.15,Across_DV
ecadGFPnbG4,2hAPF,-12.549480258456391,12.417292143540688,-1.1317210653122207,0.545379223992512,0.16886775808635537,0.24390100367266823,0.07551995725781609,0.010055224109871086,0.00037106999913495925,0.0001659475484953114,0.15,Across_DV
ecadGFPnbG4,2hAPF,-10.510280026196284,10.398728427010253,-0.8509831421865828,0.5417685180490946,0.13624175374696113,0.24228624688541947,0.060929164550398346,0.00957950608131425,0.00035130572454313637,0.00015710869619265383,0.15,Across_DV
ecadGFPnbG4,2hAPF,-8.47107979393617,8.3748087711755,-0.6096821004085029,0.538764786190296,0.10505140170378893,0.24094293716092835,0.04698041506826185,0.009103037659149724,0.0003185446718928758,0.00014245750804456738,0.15,Across_DV
ecadGFPnbG4,2hAPF,-6.431879561676055,6.346422131003381,-0.4059547621966762,0.5363022663579345,0.07528274882510087,0.23984166481270802,0.033667468781193595,0.008648618030994213,0.0002754522203945222,0.00012318597787108111,0.15,Across_DV
ecadGFPnbG4,2hAPF,-4.392679329415941,4.314396895735336,-0.2380127434245578,0.5343205054403725,0.04710616665344114,0.23895539438734378,0.02106651815930563,0.008239072880379618,0.00022495943596543774,0.00010060491819974596,0.15,Across_DV
ecadGFPnbG4,2hAPF,-2.3534790971558266,2.279503797754246,-0.10423679249069606,0.5327674801328185,0.022291919961269977,0.23826086035565017,0.009969249676476829,0.00789713260161194,0.00017081348695950014,7.639011366304323e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,-0.3142788648957122,0.24245882145138187,-0.0032711291890623615,0.5316027461637717,0.01900308338445467,0.23773997548955178,0.008498437245947482,0.007645380720285663,0.00011989836088263197,5.3620177064873355e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,1.7249213673644022,-1.7960738449441742,0.06588274375567316,0.53080061176763,0.04160393106386113,0.2373812500821791,0.018605843598001725,0.007502694790679984,9.087943573202919e-05,4.0642519210728124e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,3.7641215996245023,-3.835476989321748,0.10379516020597587,0.5303525195746894,0.06774765980326249,0.23718085716145867,0.03029767452732499,0.0074651636949538535,0.00011145665080815834,4.984492955029978e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,5.803321831884617,-5.8751691477776085,0.1106160623231041,0.5302665881603192,0.09480704941326401,0.2371424274646718,0.042399001446847974,0.007519975750789628,0.00016594287003967123,7.421190755802362e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,7.842522064144731,-7.914589994007789,0.08612429255302416,0.5305656872811392,0.12266164258173051,0.23727618865790454,0.054855954208906446,0.007654374763427017,0.00023016604481747869,0.0001029333844648291,0.15,Across_DV
ecadGFPnbG4,2hAPF,9.881722296404845,-9.95318552561324,0.029779378376497873,0.5312854832068236,0.15149006646416807,0.23759809118185607,0.0677484173059682,0.007855695566451297,0.0002944877187382967,0.000131698911527534,0.15,Across_DV
ecadGFPnbG4,2hAPF,11.92092252866496,-11.99039325039626,-0.059226682834950674,0.5324725406019442,0.18152371819338498,0.23812895938759276,0.08117987468178482,0.008111379530348697,0.00035414620496286624,0.00015837899765410845,0.15,Across_DV
ecadGFPnbG4,2hAPF,13.960122760925074,-14.025627372656965,-0.1819176389630682,0.5341824760114278,0.2129872565303582,0.23889366575014062,0.09525079678861338,0.008409004299817837,0.0004056886752117348,0.00018142949109505458,0.15,Across_DV
ecadGFPnbG4,2hAPF,15.999322993185189,-16.05826397948974,-0.33948119828690543,0.5364781574251704,0.24607381980836815,0.23992032568930288,0.11004755771490908,0.008736336347534856,0.0004460910553827931,0.00019949798479810976,0.15,Across_DV
ecadGFPnbG4,2hAPF,18.03852322544529,-18.087626227079692,-0.5332172446268485,0.5394279426101757,0.280929582782535,0.2412395097278416,0.12563552879848056,0.009081411287084158,0.0004725285152552069,0.00021132117628353778,0.15,Across_DV
ecadGFPnbG4,2hAPF,20.077723457705403,-20.112969526999162,-0.7644860524886574,0.5431039461805958,0.3176414421557601,0.24288346850163986,0.1420535714262694,0.009432643230418687,0.00048233538183324424,0.00021570694034649023,0.15,Across_DV
ecadGFPnbG4,2hAPF,22.116923689965517,-22.133466754688662,-1.0346565780754413,0.5475803018357647,0.35622600446473035,0.24488535560892452,0.1593091122672561,0.009779416841261098,0.0004737223346681873,0.0002118550685555944,0.15,Across_DV
ecadGFPnbG4,2hAPF,24.156123922225632,-24.148194831937765,-1.3450583792678505,0.552930668777962,0.3966238647772274,0.24727811244638873,0.17737558462811298,0.010115977302448533,0.00044901803713856997,0.0002008069708330735,0.15,Across_DV
ecadGFPnbG4,2hAPF,26.195324154485746,-26.156130707880607,-1.6969516247712115,0.5592245917613942,0.43870841677235844,0.25009284037360924,0.19619636844086047,0.010440940390183064,0.0004116040403366103,0.0001840749228012452,0.15,Across_DV
ecadGFPnbG4,2hAPF,28.23452438674586,-28.156159560399004,-2.0915152673963813,0.566526337090235,0.48229922399059205,0.2533582801555452,0.21569077006767223,0.010753152530467162,0.00036480195969781486,0.00016314439604189052,0.15,Across_DV
ecadGFPnbG4,2hAPF,30.273724619005975,-30.147085909764066,-2.5298387573526733,0.5748950039820085,0.5271746208948445,0.25710086176575664,0.23575965766671064,0.011051265048859258,0.000311991652367254,0.0001395269086211326,0.15,Across_DV
ecadGFPnbG4,2hAPF,32.31292485126609,-32.12764479390016,-3.0129138167019667,0.5843845488312229,0.573084343102837,0.2613447152374319,0.25629110960375123,0.01133372958267998,0.00025658176786616787,0.0001147468549471645,0.15,Across_DV
ecadGFPnbG4,2hAPF,34.352125083526204,-34.09651294364894,-3.5416262138128274,0.5950436699324049,0.6197622460613994,0.266111619109961,0.27716610241624806,0.01159880248528156,0.0002019892704964913,9.033234791114945e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,36.391325315786304,-36.05231995803329,-4.116747537814615,0.6069155592287584,0.6669391018217965,0.2714208894075607,0.29826423370523814,0.011844558711478166,0.0001516191445259826,6.780614277009244e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,38.43052554804642,-37.99365947952141,-4.738926973051618,0.6200375363632841,0.7143554482141742,0.27728921598196016,0.31946946846084484,0.012068914999721781,0.00010879270920163688,4.8653578646245384e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,40.46972578030653,-39.91910036929072,-5.408683073537141,0.6344405876380677,0.7617744589968173,0.2837304563287264,0.3406758947680019,0.012269661380064046,7.636258604995622e-05,3.415038666907585e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,42.50892601256665,-41.82719786314592,-6.12639552301057,0.6501488591293233,0.8089947803204038,0.2907554089014203,0.3617934644477864,0.012444470279155549,5.525812886364851e-05,2.4712186489712253e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,44.54812624482676,-43.71650406527768,-6.892296467699128,0.667179843557955,0.8558625117055175,0.2983718966826525,0.3827533511134493,0.012591258275220488,4.291441285500473e-05,1.919190887165628e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,46.587326477086876,-45.585575562110385,-7.706463197934123,0.6855468112494422,0.9022796491408728,0.30658585434239405,0.40351172603873026,0.01271179338927933,3.736181792351414e-05,1.6708712927989528e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,48.62652670934699,-47.432975743735845,-8.568823528029288,0.7052614558319429,0.9482034369567102,0.3154025114301379,0.42404946830682805,0.012811118849503967,4.131300268209853e-05,1.8475736470360687e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,50.66572694160709,-49.257273488745774,-9.479173093486878,0.7263349449851704,0.9936359714101572,0.3248268622840822,0.4443675153924298,0.012894503963988632,5.637139536006855e-05,2.52100544023259e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,52.704927173867205,-51.05704133215344,-10.437194580795019,0.7487787195756311,1.038611828156011,0.3348640234152727,0.4644813299984341,0.012967159597647554,7.819592553939073e-05,3.497028101391791e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,54.74412740612732,-52.830853627645254,-11.442476980838993,0.7726054597370263,1.0831856906879074,0.3455196655518935,0.48441536732664436,0.013034173837439631,0.0001021456152799434,4.5680907873898926e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,56.78332763838745,-54.577284709832576,-12.494534842312616,0.7978302002130927,1.1274200076930807,0.35680051243574845,0.5041975552790129,0.013100449411410166,0.00012485490713544188,5.583681193585432e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,58.82252787064755,-56.29490705650335,-13.592827525129518,0.8244715689629687,1.171372667585897,0.36871489474342073,0.5238537823414661,0.013170642473031352,0.00014377899315490408,6.429992048616849e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,60.86172810290765,-57.982289450874,-14.73677845383457,0.8525531244108102,1.2150846717509303,0.38127334812248137,0.5434023848906196,0.013249100995438199,0.00015698060487094305,7.020386072809265e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,62.90092833516778,-59.63799523985655,-15.925794327916217,0.8821046452999137,1.258567714125898,0.39448919003178945,0.562848592614406,0.0133393080252737,0.0001623240086299505,7.259350353536636e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,64.94012856742788,-61.2605834095793,-17.159283065372396,0.9131597499675119,1.3017895950149188,0.40837745504881356,0.5821780053710559,0.013441942629446446,0.00015442598406801536,6.906139957367637e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,66.979328799688,-62.848617722964285,-18.43666679306032,0.9457429367699988,1.3446540534856917,0.4229490991716005,0.6013475739629289,0.013552596977253953,0.00012813799992369328,5.730505566604821e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,69.0185290319481,-64.40068391150243,-19.757374899427898,0.9798518791958319,1.3869843121781942,0.4382030819525584,0.6202782411512463,0.013656195220883061,8.398447667192567e-05,3.755899977863422e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,71.05772926420823,-65.91541760618954,-21.120796873438287,1.0154436881660565,1.4285313741283225,0.45412022281248016,0.6388586521084226,0.013733548177945528,2.746612930417004e-05,1.228322644058464e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,73.09692949646833,-67.39153786392546,-22.52621327992195,1.0524254206683141,1.4690032320771955,0.4706589563726325,0.6569582172183017,0.013766405049638945,5.086747959483759e-05,2.2748628443628062e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,75.13612972872846,-68.82788129815458,-23.972724254180196,1.0906447872978946,1.508097063620123,0.4877511767407783,0.674441510184484,0.013738015055828806,0.0001355713655953297,6.0629357854726685e-05,0.15,Across_DV
ecadGFPnbG4,2hAPF,77.17532996098856,-70.22343621283106,-25.459177982623448,1.1298805947962451,1.5455314512835399,0.5052979632844599,0.69118267728678,0.013633426976991176,0.0002377111640188434,0.00010630766435134718,0.15,Across_DV
ecadGFPnbG4,2hAPF,79.21453019324866,-71.57737673638448,-26.984099183409903,1.169833269015401,1.5810786215082295,0.523165342371847,0.7070798550928125,0.013439661216749369,0.0003610373555107944,0.0001614608138677789,0.15,Across_DV
ecadGFPnbG4,2hAPF,81.25373042550879,-72.88909695568518,-28.545617587083917,1.2101159713598952,1.6145968250491853,0.5411803145237829,0.7220696514130627,0.013145684825349335,0.0005109900353332202,0.00022852169096601995,0.15,Across_DV
ecadGFPnbG4,4hAPF,-83.14981351754439,65.3569627775323,-35.17912022354433,3.41615832074786,1.8865884543102216,1.527752445418749,0.8437080058807823,0.013325424450809167,0.0007837760217926925,0.0003505152927725634,0.15,Across_DV
ecadGFPnbG4,4hAPF,-81.10701620057576,64.19676381771582,-33.499325415945854,3.4500702682326714,1.8535890375717372,1.542918329383837,0.8289502180717632,0.013431488661963798,0.0004349964768239083,0.00019453633843023415,0.15,Across_DV
ecadGFPnbG4,4hAPF,-79.06421888360713,62.99071714348181,-31.851655506112326,3.4834563655668975,1.8183172991257872,1.557849046012388,0.8131762171018158,0.013493530062438735,0.00019079292302576158,8.532518910229754e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-77.02142156663851,61.73962265668372,-30.237702564751707,3.5164055992309513,1.7814343332564206,1.5725843912682578,0.7966816533226742,0.013515771382920889,0.00011151035720116602,4.986894777941808e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-74.97862424966988,60.44442274978674,-28.658863068141564,3.548932446461794,1.7434070166036726,1.5871308395686408,0.7796753203151833,0.01350252860405704,0.00017614499038205687,7.877443447806515e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-72.93582693270125,59.106182577645384,-27.116358070473005,3.580998191183453,1.7045374170193852,1.6014710765579978,0.7622923069294504,0.01345847345660059,0.0002200232714792326,9.839739833189096e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-70.89302961573262,57.72607032928089,-25.611253376194533,3.612530074352785,1.664993021283976,1.6155725634030391,0.7446075155307449,0.013388737691205169,0.00022368219196978195,0.000100033717320118,0.15,Across_DV
ecadGFPnbG4,4hAPF,-68.85023229876398,56.30533749965866,-24.144479712355924,3.6434379385660556,1.6248368352306348,1.6293949804870804,0.7266491231842649,0.013298903545417106,0.00019592602694464044,8.762078296193429e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-66.80743498179535,54.84529916146566,-22.716852900952127,3.673628467232153,1.5840570175869588,1.6428965953618904,0.7084118343120039,0.013194922519703486,0.0001502637434596004,6.719998898585117e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-64.76463766482672,53.34731423777673,-21.329094030833225,3.703017338714989,1.5425960548610844,1.6560396982454157,0.6898699280984759,0.013082973523214983,0.00010304160792928617,4.608160796815304e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-62.7218403478581,51.81276619212004,-19.981849446935136,3.7315390536845903,1.5003798460535422,1.6687949969467961,0.670990265569278,0.012968661053099151,7.360889376977308e-05,3.2918898043554673e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-60.679043030889474,50.24304658503591,-18.675710172742022,3.7591492312879624,1.4573480142156152,1.6811426437451926,0.651745845332089,0.01285755126678768,7.044349354034672e-05,3.150328802575652e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-58.63624571392084,48.63954174883709,-17.41122962949881,3.7858176413594524,1.4134783720866404,1.6930691192995309,0.6321267449422938,0.012750891783796634,7.555475902313421e-05,3.3789115439868735e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-56.59344839695221,47.00362734115813,-16.18892844628674,3.8115228825381813,1.368790842415467,1.704564852630264,0.6121418741240372,0.012647808599144184,7.704462919921559e-05,3.4455405638142245e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-54.55065107998358,45.336668047547185,-15.009291515702898,3.8362500306779945,1.3233412130005708,1.7156231694563298,0.5918161819392609,0.012547331012303098,7.472714989577516e-05,3.341899738635392e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-52.50785376301495,43.640017627367044,-13.872764575950338,3.8599888488784844,1.2772142497615788,1.7262394916966908,0.5711875768596569,0.012448412576882808,7.391071052056215e-05,3.3053874597857167e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-50.465056446046326,41.91501895972233,-12.779750792894434,3.882732327740014,1.2305167844987492,1.7364106846525327,0.5503038355187325,0.01234994311594979,8.114270039496963e-05,3.628811879221022e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-48.422259129077695,40.16300408938669,-11.730607342119091,3.904475516410095,1.1833708175444506,1.7461345342353134,0.5292195181237784,0.012250759948407101,9.8295241776297e-05,4.3958968495315455e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-46.37946181210907,38.3852942727299,-10.725641990983084,3.925214610642187,1.1359066911099416,1.7554093391342598,0.507992915483737,0.012149659405952622,0.00012165589195499707,5.4406168854948646e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-44.33666449514044,36.58320002364506,-9.765109680676296,3.944946264997088,1.0882563966329042,1.7642336032234776,0.4866830559640294,0.012045409212736039,0.0001462288074046571,6.539551072510757e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-42.29386717817181,34.75802115799079,-8.849209114017551,3.963667096503023,1.040547075281823,1.7726058135919955,0.4653467988237495,0.011936814002821336,0.00016778803916801856,7.503709227821734e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-40.251069861203185,32.91104679162107,-7.978079708171971,3.9813735503118415,0.9928943971764164,1.7805243804633912,0.4440358733130284,0.011823095601311168,0.00018307111064334213,8.187188962297964e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-38.20827254423455,31.043555291820702,-7.15180059656182,3.998062974540805,0.9453958238141791,1.7879881178796502,0.4227938655385838,0.011704738499840306,0.00019148852406422118,8.563627134374057e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-36.16547522726592,29.156813162829714,-6.37039412987112,4.013734859597179,0.8981285809327225,1.7949967979439732,0.40165531190019776,0.011583069001888484,0.00019392156375882204,8.672435977355714e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-34.1226779102973,27.25207267438635,-5.633832258000161,4.02839127282983,0.8511513545964213,1.8015513452028802,0.38064645760372523,0.011459480686353109,0.00019138103387889583,8.558820027148026e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-32.07988059332867,25.330569344218972,-4.942043178806455,4.042037084060865,0.8045063446592918,1.8076539375070249,0.3597861749976103,0.011335401470234444,0.00018486411860353102,8.267374715961577e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-30.037083276360036,23.393519420360143,-4.294917987112498,4.054680092502078,0.7582213682611656,1.8133080627699565,0.33908690428497357,0.011212274667863684,0.0001752734594789584,7.838467400930116e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-27.994285959391405,21.44211736346073,-3.6923173237135556,4.0663310760956906,0.7123120511826617,1.8185185410339668,0.3185556335273482,0.01109154170346075,0.00016335158496928338,7.30530496447301e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-25.95148864242278,19.477533329104013,-3.1340780243854143,4.077003782415557,0.6667841606951856,1.8232915204009892,0.2981949419269157,0.010974626566267843,0.00014962551237421396,6.691456336739567e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-23.90869132545415,17.500910650119682,-2.6200197688921527,4.086714877863367,0.6216361544740199,1.8276344543124476,0.2780041397350937,0.010862921914932754,0.00013436765270597115,6.009104108552701e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-21.86589400848552,15.51336331889804,-2.149951729993924,4.095483869204514,0.5768620532851912,1.8315560664590302,0.2579805529571587,0.01075777657430201,0.00011758694838343973,5.258648197042605e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-19.823096691516895,13.5159734932578,-1.7236791966316036,4.103332980831346,0.5324548324126517,1.8350662958911461,0.23812104004458948,0.010660345366046202,9.923959840632883e-05,4.438129761926621e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-17.780299374548264,11.509789786479597,-1.34100953339208,4.110286455143017,0.4884111860944325,1.838175984139285,0.21842412261569022,0.010571058050602305,7.966094653252835e-05,3.5625458319741905e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-15.737502057579633,9.495828509664413,-1.001756193557057,4.116369194261823,0.4447385727501955,1.8408962677710947,0.19889313617713456,0.010490052587015247,5.934476087612657e-05,2.6539783885497797e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-13.694704740611002,7.475077013675315,-0.7057416253510335,4.1216058941952936,0.40146492695368896,1.8432381911768965,0.1795405734500872,0.010417538921544693,3.9346321061342875e-05,1.7596209711538867e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-11.65190742364237,5.448497273965453,-0.4528000695268831,4.126020349989314,0.3586537721242263,1.845212395824716,0.1603948429712978,0.010353806502828555,2.282621157845628e-05,1.0208192151644203e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-9.609110106673754,3.4170294764094202,-0.24278035653866156,4.12963478762347,0.31642972086135723,1.846828821474797,0.14151167318945562,0.010299219453663144,2.078136306618911e-05,9.293708096220462e-06,0.15,Across_DV
ecadGFPnbG4,4hAPF,-7.5663127897051226,1.3815956031345162,-0.07554870371440396,4.132469217026768,0.27502445914764945,1.8480964168394367,0.1229946772258516,0.01025421189573827,3.401002014201908e-05,1.5209743390738344e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-5.5235154727364915,-0.6568969816478291,0.0490084875710591,4.134540801853909,0.2348650029645566,1.8490228577383656,0.10503482243288763,0.010219283413476377,4.963499479227739e-05,2.219744448367606e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-3.4807181557678604,-2.69755194581078,0.13098183472330546,4.135863241950538,0.1967521070620017,1.8496142709288126,0.08799021722139044,0.010194994603457092,6.353592194747214e-05,2.8414128097533702e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,-1.4379208387992293,-4.739480403480757,0.17043617675551342,4.136446164527528,0.16222696275968196,1.8498749618303663,0.07255010330279514,0.010181962615669015,7.426138665472155e-05,3.321070173267062e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,0.6048764781694018,-6.781797329219922,0.1674077772227751,4.136294520051611,0.1342476341676182,1.8498071443590538,0.060037367163463536,0.010180850694983177,8.088503313444045e-05,3.6172886490186344e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,2.6476737951380187,-8.823617994341934,0.12190169864053538,4.135408016836247,0.11780063711162468,1.8494106880686885,0.052682046474875455,0.010191899499847218,8.319437532876555e-05,3.7205655716150235e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,4.69047111210665,-10.864054657779203,0.03389114911655651,4.133780990701848,0.11805167901067634,1.8486830598611517,0.05279431582517148,0.010214579083499532,8.199172342811955e-05,3.666781343552748e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,6.733268429075281,-12.902213627143254,-0.09668030283438067,4.13140290704704,0.13510573001689136,1.847619548519485,0.06042111929350057,0.01024830735193813,7.821077140348666e-05,3.497692028617856e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,8.776065746043912,-14.937192400722864,-0.26989588638682216,4.128258998602545,0.1639417730370164,1.8462135499201,0.07331698977252216,0.01029253322709911,7.281798652935829e-05,3.2565193572861825e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,10.818863063012543,-16.968076810531777,-0.48586277836891545,4.124330903923498,0.19961327999847533,1.8444568525752192,0.089269772657658,0.01034674126709607,6.682092926526046e-05,2.988322803136549e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,12.861660379981174,-18.993938165356397,-0.7447092532266838,4.119597307539739,0.23914065957277852,1.8423399239167926,0.10694695419777371,0.010410456178081649,6.127996265020295e-05,2.7405232428900392e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,14.904457696949791,-21.01383039380351,-1.0465818329882992,4.114034584478131,0.2809340714587047,1.8398521985356404,0.12563753619548942,0.010483247282496885,5.729563119882046e-05,2.562338523486406e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,16.947255013918422,-23.026787187348013,-1.391642437228365,4.107617451862219,0.32413292734003796,1.8369823695856784,0.14495665185566498,0.010564732960278357,5.591893087430247e-05,2.5007706132810413e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,18.990052330887053,-25.031819143380552,-1.7800655330321793,4.100319630319415,0.3682474341136627,1.833718684574204,0.16468525904360495,0.01065458503554062,5.7973217964351404e-05,2.5926411248540344e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,21.032849647855684,-27.0279109082608,-2.212035284941208,4.092114518021083,0.412985835836259,1.830049246801786,0.18469288053488875,0.010752531052031264,6.393792934277359e-05,2.859391127020404e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,23.075646964824315,-29.014018368181418,-2.6877425997347486,4.082975903802011,0.45817082844271245,1.8259623342789877,0.20490022354105983,0.010857992328722666,7.370017917386497e-05,3.295972211733527e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,25.118444281792947,-30.989066791776402,-3.207380739338677,4.072878806130822,0.5036966600479703,1.821446774925341,0.2252599943813728,0.010969699470370298,8.62887230663899e-05,3.8589490093620376e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,27.161241598761578,-32.95195129237858,-3.771138930556545,4.061799932479106,0.5495036317112965,1.8164921520054673,0.24574549487789357,0.01108638429696433,0.00010063671402317566,4.5006106717605424e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,29.204038915730195,-34.90153832323298,-4.379195909776927,4.04971769854278,0.5955612667754737,1.8110888127251314,0.2663430954551692,0.011206770301213089,0.00011575327504662195,5.1766438324495364e-05,0.15,Across_DV
ecadGFPnbG4,4hAPF,31.246836232698826,-36.8366672415073,-5.031713547338901,4.03661220254596,0.641856719867438,1.8052278567395832,0.2870470514877262,0.011329577997882236,0.0001306793022680381,5.844156062471513e-05,0.15,Across_DV
