disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201029_ecadGFPnbG4_6hAPF_disc3,-229.79436848516215,34.053094521056856,-209.08160129819186,-0.0026153746762563796,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-224.732457476054,32.64749557672071,-204.11695982189727,-0.0029444015931767153,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-219.67054646694586,31.31602953853767,-199.12613048348575,-0.00324876524628466,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-214.60863545783772,30.07087354411299,-194.12369362538493,-0.0035397805080720677,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-209.54672444872958,28.922783997768665,-189.12481943095895,-0.0038253023980299203,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-204.48481343962143,27.880970819772223,-184.14458870882024,-0.004109427508271542,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-199.4229024305133,26.95297169556545,-179.19731367714147,-0.004391879079223704,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-194.36099142140515,26.144526324993198,-174.29585874796697,-0.004667023917756462,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-189.299080412297,25.4594506715321,-169.45096131152445,-0.004922552983870966,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-184.23716940318886,24.899511211519393,-164.670552520537,-0.00513800525680957,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-179.1752583940807,24.46429918338159,-159.9590780745343,-0.005283557616926433,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-174.11334738497257,24.151105823532916,-155.31682290065518,-0.005321030177947084,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-169.05143637586443,23.954848260096476,-150.73943588897896,-0.005216224309589994,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-163.98952536675628,23.86818522962132,-146.2182042643,-0.004945810260030581,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-158.92761435764814,23.88174165852777,-141.74075787929965,-0.004500258206762258,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-153.86570334854,23.984340606316188,-137.29180258030837,-0.0038873012839672934,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-148.80379233943185,24.163235209691646,-132.85385357668466,-0.0031323909946272713,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-143.7418813303237,24.40434062668852,-128.407968810194,-0.0022756828847914808,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-138.67997032121556,24.69246598079516,-123.93448232438783,-0.0013661941090005849,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-133.61805931210742,25.011546305078546,-119.41373763398286,-0.00045461401425028655,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-128.55614830299928,25.344874486308928,-114.82682109423962,0.0004135067705396019,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-123.49423729389113,25.675333209084425,-110.15629527034162,0.001202825170648873,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-118.43232628478299,25.9856268999557,-105.3869323067744,0.0018908748397118821,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-113.37041527567482,26.25851367155064,-100.50644729670452,0.002468397485069777,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-108.30850426656667,26.477037266698925,-95.50623165135845,0.00293790395595273,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-103.24659325745853,26.624759002556708,-90.38208646940149,0.0033112544011124332,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-98.18468224835038,26.685989714731267,-85.13495590631712,0.0036070320777418963,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-93.12277123924224,26.646021701405633,-79.77166054378549,0.0038483359766642907,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-88.0608602301341,26.491360666795064,-74.30563075407674,0.004061448353815072,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-82.99894922102595,26.209952727612613,-68.75760322284452,0.0042765889401759965,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-77.93703821191781,25.791339189916748,-63.15577846857443,0.004526593003856816,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-72.87512720280967,25.2266863300623,-57.535045597765844,0.004843541102827677,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-67.81321619370152,24.508782088647624,-51.93596015301135,0.0052618885484261545,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-62.75130518459338,23.632032130057613,-46.40371722692422,0.005823180054113159,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-57.68939417548523,22.592455902006737,-40.98712457606564,0.00658224942074847,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-52.62748316637709,21.38768269508196,-35.73757573487199,0.007615955696566913,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-47.565572157268946,20.016947702285808,-30.708023129582138,0.009036135978828186,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-42.5036611481608,18.481088078579294,-25.951951192164756,0.011009205157828465,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-37.44175013905266,16.782539000424972,-21.522349474245623,0.01378529337213474,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-32.379839129944514,14.925329725329872,-17.470685761034858,0.017738080274585465,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-27.31792812083637,12.915079651388531,-13.845879185254251,0.023405961998889356,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-22.256017111728227,10.758994376825974,-10.693273341064527,0.031486943929341135,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-17.194106102620083,8.465861759540717,-8.053609397992746,0.04263493787678252,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-12.132195093511939,6.046047976647727,-5.961999214859384,0.05672861550065338,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-7.070284084403795,3.511493584021464,-4.4468984537058365,0.07139708578248163,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-2.0083730752956512,0.875709575838824,-3.529079693721594,0.0811338424863342,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,3.0535379338124926,-1.8462267402137749,-3.2206068603859004,0.08045478238353343,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,8.115448942920636,-4.637699204810546,-3.5239761618029513,0.0698142055124831,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,13.17735995202878,-7.4807122650178135,-4.432198801514598,0.05503153382483881,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,18.239270961136924,-10.356159675531408,-5.929663128235016,0.041284778762274994,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,23.301181970245068,-13.24410533189193,-7.993083345764609,0.030582321347372682,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,28.363092979353212,-16.124064126389026,-10.592448384787264,0.022886068272516238,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,33.425003988461356,-18.975282803965676,-13.691970774667537,0.017513797492931173,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,38.4869149975695,-21.777020818122473,-17.25103551524789,0.013784269727197283,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,43.54882600667764,-24.508831186821872,-21.22514894864592,0.011182715238191069,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,48.61073701578579,-27.150841348392525,-25.56688763105159,0.009355145856702454,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,53.67264802489393,-29.684034017433497,-30.22684720452443,0.00806605746165199,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,58.734559034002075,-32.09052804071856,-35.15459126879073,0.007159834737863007,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,63.79647004311022,-34.35385925310051,-40.29960025304084,0.006532993028476315,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,68.85838105221836,-36.45926133341539,-45.61222028772632,0.0061156005874000935,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,73.9202920613265,-38.39394666038682,-51.04461207635718,0.005858958946552856,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,78.98220307043465,-40.14738716853019,-56.551699767299105,0.005727148859459887,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,84.0441140795428,-41.711595204057055,-62.0921198255707,0.005690759960736277,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,89.10602508865094,-43.08140438077933,-67.62916990464068,0.0057216867608602655,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,94.16793609775908,-44.25475032922904,-73.13175747117904,0.005788512911136249,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,99.22984710686723,-45.23291567553633,-78.57526567537063,0.005858767008217615,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,104.29175811597537,-46.020492149101614,-83.941764798823,0.005903805037099184,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,109.35366912508351,-46.625034068333655,-89.21950970577153,0.005895845403354576,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,114.41558013419166,-47.05666348546324,-94.402325457578,0.005808769526732105,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,119.4774911432998,-47.32767505404909,-99.48899228567748,0.005620204740890652,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,124.53940215240794,-47.45214089648388,-104.48263056452585,0.005314226202333984,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,129.60131316151615,-47.44551547150027,-109.3900857845471,0.004884096935685426,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,134.6632241706243,-47.32424044167685,-114.22131352508048,0.004334372289413282,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,139.72513517973243,-47.105349540944154,-118.98876442732802,0.0036817589157281667,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,144.78704618884058,-46.80607344209065,-123.70676916730173,0.0029543562082939433,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,149.84895719794872,-46.44344462426875,-128.39092342877075,0.002189260961775871,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,154.91086820705686,-46.033902240500794,-133.05747287620883,0.0014288792510505914,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,159.972779216165,-45.592896985185035,-137.72269812774164,0.0007165645800910746,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,165.03469022527315,-45.13449596160168,-142.40229972809396,9.233208002100349e-05,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,170.0966012343813,-44.6709875494188,-147.11078312153703,-0.0004106253591336522,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,175.15851224348944,-44.212486272198475,-151.8608436248359,-0.0007680519738083036,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,180.22042325259758,-43.76653766490257,-156.66275140019656,-0.0009650627369894478,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,185.28233426170573,-43.337723159818694,-161.5237364516023,-0.0009950595984018072,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,190.34424527081387,-42.92729243020865,-166.4474084860717,-0.0008704341269654981,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,195.40615627992202,-42.53310720380679,-171.43357226918698,-0.0006257298187534871,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,200.46806728903016,-42.150033452130366,-176.4786123136238,-0.0002919070803867918,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,205.5299782981383,-41.77043049581033,-181.57600062848775,0.00010655827894687389,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,210.59188930724645,-41.384641335811466,-186.71680602524415,0.000551063627226309,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,215.6538003163546,-40.98148298465269,-191.8902034236488,0.0010276447631128412,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,220.71571132546273,-40.54873679762726,-197.08398315767866,0.0015254470624329163,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,225.77762233457088,-40.07363880402299,-202.28506028146197,0.0020350828152445547,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,230.83953334367902,-39.54337003834251,-207.4799838752091,0.0025469555610519866,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,235.90144435278717,-38.94554687152349,-212.65544635114261,0.0030495857915470966,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,240.9633553618953,-38.268711342158866,-217.79879275942815,0.0035279758862894932,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,246.02526637100345,-37.50282148771707,-222.89853009410479,0.003962099638952534,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,251.0871773801116,-36.639741675762274,-227.94483659901516,0.004325682557047194,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,256.14908838921974,-35.67373293517461,-232.93007107373666,0.004585532079011875,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,261.2109993983279,-34.601943287370396,-237.84928217951102,0.0047017452323576125,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,266.27291040743603,-33.4248980775224,-242.70071774517567,0.004629116971508581,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,271.3348214165442,-32.14699030578002,-247.48633407309362,0.004319958460924069,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,276.3967324256523,-30.776970956740087,-252.21230524355525,0.003728403128881211,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,281.45864343476046,-29.328394072060316,-256.8894928652881,0.0028504582303255535,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,286.5205544438686,-27.819301168256466,-261.5332510237742,0.0017863630854900506,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,291.58246545297675,-26.270455757267552,-266.1619640386686,0.0006661316851154404,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,296.6443764620849,-24.703152362002697,-270.79521233549156,-0.0003746176270968741,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,301.70628747119304,-23.13701562828164,-275.45192966170015,-0.0012058236699647989,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,306.7681984803012,-21.587799436775246,-280.14856030276013,-0.0017125495981947791,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,311.8301094894093,-20.065186014946057,-284.8972162982173,-0.0018008547242071389,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,316.89202049851747,-18.570585048988843,-289.70383465776973,-0.0013973890269472773,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,321.9539315076256,-17.09493279577109,-294.56633457733915,-0.00044028880365843743,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,327.01584251673376,-15.616491194773563,-299.47277465514253,0.001139692872801193,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,332.0777535258419,-14.098646980030821,-304.3995101077643,0.0034465482350310734,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,337.13966453495004,-12.487710792071754,-309.3093499862273,0.006649602289972282,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,342.2015755440582,-10.710716289860121,-314.14971439206545,0.011000754397404024,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,347.26348655316633,-8.673219262735067,-318.8507916933945,0.016785905594442728,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,352.3253975622745,-6.257096742351659,-323.3236957409845,0.024069825571195757,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,357.3873085713826,-3.3183461146214213,-327.45862308433107,0.03200607010073319,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,362.44921958049076,0.3151157683471286,-331.1230101877274,0.037913909101660134,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc3,367.5111305895989,4.845653476307969,-334.15969064633566,0.03804758098903857,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-356.3421437128658,-4.826039406776712,-309.96272909548526,-0.009279403631146871,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-351.28023270375763,-2.9986126408530533,-305.46205332993134,-0.007534300330667599,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-346.2183216946495,-1.0049699338914142,-301.0242615847613,-0.005544381438620446,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-341.15641068554135,1.1117253846558754,-296.6332013171883,-0.0034601229527364726,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-336.0944996764332,3.305612153901482,-292.2718706668088,-0.001404243432436544,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-331.03258866732506,5.530825287802822,-287.923378301632,0.0005190419555972301,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-325.9706776582169,7.74418968144197,-283.57190326410915,0.0022093416821398312,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-320.90876664910877,9.907884762923851,-279.20364420215446,0.003582960760014525,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-315.8468556400006,11.99137711913858,-274.80750392405173,0.004641282188461523,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-310.7849446308925,13.97154337168864,-270.3751195190896,0.005401309037718098,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-305.72303362178434,15.832098666977549,-265.90064137725045,0.005877854010667579,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-300.6611226126762,17.562999567635096,-261.38050295201776,0.006088113037880173,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-295.59921160356805,19.15984694394259,-256.8131905231834,0.006054403954824639,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-290.5373005944599,20.623288865258072,-252.19901295965326,0.005804789286482288,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-285.47538958535176,21.958423491441597,-247.53987148225517,0.005371902884869134,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-280.4134785762436,23.174201964280442,-242.8390294265452,0.0047907099727012925,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-275.3515675671355,24.282831298914342,-238.10088200561478,0.004096048572487113,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-270.28965655802733,25.29917727526079,-233.33072607289733,0.0033206463173012066,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-265.2277455489192,26.240167329440172,-228.53452988497511,0.002494002589117072,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-260.16583453981104,27.12419344520113,-223.71870286438616,0.0016422149058189228,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-255.1039235307029,27.970515045345724,-218.8898653624312,0.0007886029987800173,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-250.04201252159476,28.798661883154644,-214.0546184219802,-4.513361259842262e-05,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-244.9801015124866,29.627836933812578,-209.2193135402795,-0.0008375239275064996,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-239.91819050337847,30.4763192858333,-204.3898224317584,-0.0015659900141523587,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-234.8562794942703,31.360867032485018,-199.57130679083602,-0.002205830609637458,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-229.79436848516215,32.2961201632156,-194.7679880547288,-0.002729743889571316,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-224.732457476054,33.29400345507772,-189.98291716625607,-0.003108037099406917,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-219.67054646694586,34.36312936415427,-185.217744336648,-0.003309550726050223,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-214.60863545783772,35.50820133440105,-180.4724890088092,-0.0033044473463438983,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-209.54672444872958,36.72949169330176,-175.74534563956794,-0.0030891450977956906,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-204.48481343962143,38.02279998019809,-171.0327202011383,-0.0026852206269070505,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-199.4229024305133,39.37985488615743,-166.32947971910264,-0.0021182352796728274,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-194.36099142140515,40.78877281265698,-161.62922900056955,-0.0014158086320863882,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-189.299080412297,42.23451660462378,-156.92458744606267,-0.0006062644217422457,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-184.23716940318886,43.69935428347484,-152.20746586141047,0.0002824934894208825,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-179.1752583940807,45.16331778015706,-147.4693432696348,0.0012236378338370945,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-174.11334738497257,46.60466166818731,-142.70154372284057,0.002191568137617629,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-169.05143637586443,48.00032189669248,-137.89551311410455,0.0031616787587958025,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-163.98952536675628,49.326374523449545,-133.0430959893651,0.004109973467448587,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-158.92761435764814,50.558494447925355,-128.1368123593104,0.005012796146453865,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-153.86570334854,51.67241414431705,-123.17013451126887,0.005846927035042489,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-148.80379233943185,52.64438239459175,-118.13776382109714,0.006590213923689959,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-143.7418813303237,53.45162302152677,-113.03590756507015,0.007222771042631123,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-138.67997032121556,54.072793621749625,-107.86255573176987,0.007728602250102969,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-133.61805931210742,54.48844429877796,-102.61775783397454,0.008097331451458313,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-128.55614830299928,54.68147639605968,-97.30389972054796,0.008325615110333733,6hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-123.49423729389113,54.637601230012976,-91.92598038832857,0.008417828610308159,6hAPF,ecadGFPnbG4,Across_DV
