genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,4hAPF,-53.14778284521468,44.96855162010968,-26.187977843726124,2.1688336851052683,2.84827855494355,0.9699319103573506,1.2737888935417294,0.011806016258347285,0.0003861245600354071,0.00017268015280427377,0.15,Along_DV
ecadGFPnbG4,4hAPF,-51.115841943137774,43.72270264336895,-24.58727120723007,2.2158945430223125,2.817105129012098,0.9909781658337445,1.259847713646873,0.011925698035840895,0.0005402888409285192,0.0002416245151601479,0.15,Along_DV
ecadGFPnbG4,4hAPF,-49.08390104106088,42.43882991020947,-23.01763259204862,2.26420673040682,2.7833631013500675,1.0125840328604379,1.2447578201366774,0.012072911456875635,0.0007218899857980109,0.000322839016104142,0.15,Along_DV
ecadGFPnbG4,4hAPF,-47.05196013898397,41.11709162491938,-21.480141590231717,2.3138353763091604,2.7459374852325236,1.0347786380342177,1.2280205757889495,0.012258230067818416,0.0009176072339562734,0.0004103664303543561,0.15,Along_DV
ecadGFPnbG4,4hAPF,-45.020019236907075,39.757555657844975,-19.97600503547619,2.3648620404007046,2.7037583196353046,1.0575984559489657,1.209157479487029,0.012487375503452223,0.0011106965235512104,0.0004967185858066404,0.15,Along_DV
ecadGFPnbG4,4hAPF,-42.98807833483018,38.360210074927046,-18.506604278697402,2.4173784463056283,2.6558829466933966,1.081084506656442,1.187746961817777,0.012763046357382082,0.0012821733815784426,0.0005734053680300349,0.15,Along_DV
ecadGFPnbG4,4hAPF,-40.95613743275327,36.92499271471712,-17.07353794801182,2.471473269082744,2.6015734699358415,1.105276446848529,1.1634590254473094,0.013084603176063114,0.001419530251132673,0.0006348332275300009,0.15,Along_DV
ecadGFPnbG4,4hAPF,-38.924196530676376,35.45182429099166,-15.67864143231678,2.527219531385319,2.5403292957295855,1.1302069332485472,1.1360697980971037,0.01344686069415404,0.0015203648070318257,0.0006799278118243024,0.15,Along_DV
ecadGFPnbG4,4hAPF,-36.89225562859948,33.94064277832938,-14.323979883688285,2.5846639282611577,2.471867687497771,1.1558968485167176,1.1054528361260447,0.013844711429859291,0.0015839122808922789,0.0007083471060943754,0.15,Along_DV
ecadGFPnbG4,4hAPF,-34.860314726522574,32.391438009383585,-13.011836786276678,2.643816269864424,2.396095559976313,1.1823505798873561,1.0715665105384922,0.014273680337652675,0.0016102123057235012,0.0007201088347608845,0.15,Along_DV
ecadGFPnbG4,4hAPF,-32.82837382444568,30.80428627360825,-11.744702494752406,2.7046387590277585,2.3130811699592146,1.2095512239533481,1.0344413467007096,0.014730139970845834,0.0015999969375625782,0.0007155403832362822,0.15,Along_DV
ecadGFPnbG4,4hAPF,-30.79643292236878,29.179384915984116,-10.525262772751727,2.7670351660445136,2.2230257838217478,1.23745574548159,0.994167353672036,0.015211480726663715,0.0015547050025341402,0.0006952852141250641,0.15,Along_DV
ecadGFPnbG4,4hAPF,-28.764492020291875,27.51708693574479,-9.356387331322495,2.830839919834178,2.126235339275141,1.2659900988338553,0.9508813509563088,0.01571623740616742,0.0014766001738930805,0.0006603556728825876,0.15,Along_DV
ecadGFPnbG4,4hAPF,-26.732551118214978,25.81793558510295,-8.241118367369896,2.8958070974153407,2.023092111198297,1.2950443039094115,0.904754297076591,0.016244174621620734,0.0013689754217959852,0.000612224420532454,0.15,Along_DV
ecadGFPnbG4,4hAPF,-24.700610216138074,24.082698967976363,-7.182659102102178,2.9615992697185303,1.9140263805512676,1.3244674578408735,0.8559786195281032,0.01679633593657439,0.0012364307606046211,0.0005529486460367403,0.15,Along_DV
ecadGFPnbG4,4hAPF,-22.668669314061177,22.3124044984226,-6.184362172718693,3.0277762156390593,1.7994881762601915,1.3540626877651996,0.8047555773649823,0.01737452355889632,0.0010849757942993448,0.0004852159259990327,0.15,Along_DV
ecadGFPnbG4,4hAPF,-20.63672841198428,20.50836592464227,-5.2497102984646045,3.0937866963183254,1.679923062876744,1.3835834721704547,0.7512844331124106,0.017976734262487942,0.0009205037907820079,0.0004116618099469628,0.15,Along_DV
ecadGFPnbG4,4hAPF,-18.604787509907382,18.672181249069183,-4.382266604552278,3.15897398989506,1.5557632226957574,1.4127361161118175,0.6957584645683714,0.018596443099456527,0.0007495697932533408,0.00033521780231898665,0.15,Along_DV
ecadGFPnbG4,4hAPF,-16.57284660783047,16.80571502498906,-3.5856066862305473,3.2225952507700306,1.4274284856187252,1.4411884089379539,0.6383654253726101,0.01922406638349906,0.0005798341088250191,0.00025930969660115067,0.15,Along_DV
ecadGFPnbG4,4hAPF,-14.540905705753573,14.911081541712601,-2.8632496584588663,3.2838464090500685,1.295329072456148,1.4685807596609066,0.5792887718487394,0.019847226498943483,0.0004202917603629101,0.00018796018931090371,0.15,Along_DV
ecadGFPnbG4,4hAPF,-12.508964803676676,12.990628259572196,-2.218589255301251,3.3418878732655792,1.1598687572622692,1.4945376915608073,0.5187090772433274,0.020450867194684592,0.00028374663448722646,0.0001268953526200449,0.15,Along_DV
ecadGFPnbG4,4hAPF,-10.477023901599779,11.04691924527296,-1.654824929392347,3.3958705563959035,1.0214487108090335,1.5186794813782547,0.45680575057970463,0.021017545313549067,0.00019405405044168225,8.678360961935491e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-8.445082999522882,9.082718607243752,-1.1748929514034567,3.444962206248021,0.88047282232599,1.5406339346176452,0.3937594166124016,0.02152793876062427,0.00018152202563744726,8.117911774775832e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-6.41314209744597,7.100973930988158,-0.7813975095085843,3.4883740014408744,0.7373565017782296,1.560048279632949,0.3297558523255132,0.02196158244177343,0.00022264053918486684,9.956787603291357e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,-4.381201195369073,5.104799714435539,-0.4765418088504777,3.5253873566950977,0.5925448596433569,1.5766011553177073,0.26499411717612353,0.022297809391192264,0.0002690250414061604,0.00012031165604677404,0.15,Along_DV
ecadGFPnbG4,4hAPF,-2.3492602932921756,3.097460803291963,-0.26205917100665577,3.5553808670192324,0.4465615987936612,1.5900146609114287,0.1997084182087229,0.022516832255573764,0.0003008928672144906,0.00013456338100728375,0.15,Along_DV
ecadGFPnbG4,4hAPF,-0.3173193912152783,1.0823558263912616,-0.13914413345545795,3.577857309172275,0.30019316868516416,1.6000664314207378,0.13425046631221763,0.022600858440539388,0.0003141525813308854,0.0001404933054325782,0.15,Along_DV
ecadGFPnbG4,4hAPF,1.714621510861619,-0.9369994625668822,-0.1083840394750546,3.5924704544895034,0.15569242496262703,1.6066016286796188,0.06962776915964383,0.02253851118376741,0.00031077467005132675,0.00013898265758396694,0.15,Along_DV
ecadGFPnbG4,4hAPF,3.746562412938516,-2.956992944534982,-0.16971211430352168,3.5990449537432627,0.04835620716339595,1.6095418341295042,0.021625553270283124,0.02234346277003692,0.0002963206610348797,0.00013251862824233284,0.15,Along_DV
ecadGFPnbG4,4hAPF,5.778503315015428,-4.973951019053152,-0.3224345383642783,3.597572581707944,0.15636657188748448,1.6088833693376758,0.06992925682980458,0.02203950516832855,0.0002769082503998367,0.00012383713428491363,0.15,Along_DV
ecadGFPnbG4,4hAPF,7.810444217092325,-6.984180973133472,-0.5652967337380106,3.5881957899195474,0.3001585778853675,1.6046899405677324,0.13423499683626935,0.021650469961164612,0.00025807585576104457,0.00011541503136662527,0.15,Along_DV
ecadGFPnbG4,4hAPF,9.842385119169222,-8.984013802034607,-0.8965520180629507,3.571190255913027,0.44527420039772764,1.5970848345612796,0.19913267614323657,0.021199096758872705,0.0002448476926207371,0.00010949921696678836,0.15,Along_DV
ecadGFPnbG4,4hAPF,11.87432602124612,-10.96984703005666,-1.3140302585416173,3.546947233558643,0.5894577956046199,1.5862430253683897,0.26361354016782135,0.02070612993683099,0.00024181993062522355,0.00010814516063845661,0.15,Along_DV
ecadGFPnbG4,4hAPF,13.906266923323017,-12.93818753133606,-1.815206525947556,3.515955755938264,0.7318984057500287,1.5723832152319235,0.32731491757615744,0.02018966119897744,0.0002527405475407836,0.00011302900899434188,0.15,Along_DV
ecadGFPnbG4,4hAPF,15.938207825399928,-14.885694350640454,-2.3972697486320866,3.4787847371844047,0.8720531804707091,1.5557598302866138,0.3899940383054795,0.01966471113354769,0.00027962267805637053,0.00012505106323691665,0.15,Along_DV
ecadGFPnbG4,4hAPF,17.970148727476825,-16.80922152416355,-3.057191366531027,3.4360650159138033,1.0094738738689077,1.536654990138432,0.45145044069618523,0.019143012284001712,0.00032235737153107154,0.00014416259915832629,0.15,Along_DV
ecadGFPnbG4,4hAPF,20.002089629553723,-18.705860900320076,-3.791793985171462,3.3884713805954,1.1437669891775977,1.5153704693647752,0.5115081476442749,0.018632941616086307,0.0003792852664372132,0.00016962152772354564,0.15,Along_DV
ecadGFPnbG4,4hAPF,22.03403053163062,-20.57298496054062,-4.597820029678469,3.3367046163863696,1.2745842260111067,1.492219668615456,0.570011394481958,0.018139549120314683,0.00044797370024381687,0.00020033992917545772,0.15,Along_DV
ecadGFPnbG4,4hAPF,24.065971433707517,-22.40828964005741,-5.472000398774258,3.2814736134391134,1.4016220823870142,1.4675196132043449,0.6268244509964349,0.017664637272714452,0.0005255847596713713,0.00023504865011261526,0.15,Along_DV
ecadGFPnbG4,4hAPF,26.097912335784414,-24.209836422231238,-6.411122442964772,3.2234771572691243,1.5246243768603285,1.4415828095143084,0.6818327493625903,0.017206058641794197,0.0006094099302263048,0.0002725364060298843,0.15,Along_DV
ecadGFPnbG4,4hAPF,28.129853237861326,-25.976079217807364,-7.412083819641934,3.1633781269309242,1.643378664804493,1.414705706070701,0.7349412814551375,0.016757333068963327,0.0006967862366971868,0.00031161227820823364,0.15,Along_DV
ecadGFPnbG4,4hAPF,30.161794139938223,-27.70585226152454,-8.471911840053561,3.1017697256918746,1.7577018332142131,1.3871535914395814,0.7860681566485956,0.016312168964520545,0.0007827471622934981,0.00035005517281666435,0.15,Along_DV
ecadGFPnbG4,4hAPF,32.19373504201512,-29.398331349673946,-9.587763375069184,3.0391631162937855,1.8674355692677789,1.3591550645486006,0.8351425752967541,0.015866427102976692,0.0008619309211802737,0.000385467226333621,0.15,Along_DV
ecadGFPnbG4,4hAPF,34.22567594409202,-31.052987922639574,-10.756920636941478,2.9759878516858254,1.9724490827142305,1.3309022273166136,0.8821060462212249,0.015418262922073791,0.000929362830085624,0.0004156236927666084,0.15,Along_DV
ecadGFPnbG4,4hAPF,36.257616846168915,-32.669542800116204,-11.976786769268514,2.912593060247667,2.0726423533023115,1.3025512147015847,0.9269138390058208,0.01496796143205143,0.0009806391686950793,0.0004385551685202162,0.15,Along_DV
ecadGFPnbG4,4hAPF,38.28955774824583,-34.24791991632496,-13.244881436954582,2.8492487177826984,2.1679494931593815,1.2742227635532455,0.9695364876981184,0.014517759484881598,0.0010120642418474705,0.0004526088884735462,0.15,Along_DV
ecadGFPnbG4,4hAPF,40.32149865032271,-35.788200055228856,-14.558836416171037,2.7861470115114986,2.2583421998415165,1.2460028226095199,1.009961335060409,0.014071651518587348,0.001020735052476623,0.00045648659287090876,0.15,Along_DV
ecadGFPnbG4,4hAPF,42.35343955239962,-37.29057458574845,-15.916391184317206,2.7234038034218964,2.3438332773008836,1.2179432069265668,1.048194107194178,0.013635180517664328,0.0010045704320061593,0.00044925755483042054,0.15,Along_DV
ecadGFPnbG4,4hAPF,44.38538045447653,-38.75529919697727,-17.315388509981155,2.6610602027584838,2.4244802007179653,1.1900623011174685,1.084260507781541,0.0132152208752836,0.0009622868460528619,0.00043034776032561484,0.15,Along_DV
ecadGFPnbG4,4hAPF,46.417321356553416,-40.18264763339734,-18.753770042900577,2.5990842608271705,2.50038869979132,1.1623458172918693,1.1182078205811412,0.012819763502002035,0.0008933315127688281,0.00039950999779876417,0.15,Along_DV
ecadGFPnbG4,4hAPF,48.44926225863033,-41.57286543303573,-20.229571903608505,2.5373728087961265,2.5717163352250334,1.134747616945543,1.1501065088819622,0.012457642175370492,0.0007978340983151764,0.00035680225571999697,0.15,Along_DV
ecadGFPnbG4,4hAPF,50.48120316070721,-42.926125381661336,-21.74092017824151,2.4757545516701067,2.638676009287581,1.1071910946277748,1.1800517854729795,0.012134978643033428,0.0006782619780576943,0.000303327977898095,0.15,Along_DV
ecadGFPnbG4,4hAPF,52.51314406278412,-44.24250072488299,-23.286025455124427,2.414003237427987,2.701539168626112,1.0795750673587088,1.2081650449852508,0.011851859264480121,0.0005407920570930627,0.0002418495602704071,0.15,Along_DV
ecadGFPnbG4,4hAPF,54.54508496486103,-45.5219652047119,-24.863175620032987,2.351863510463044,2.76063846839399,1.0517853366393308,1.2345950553259732,0.011607020443237826,0.0003932289106364527,0.00017585731498025967,0.15,Along_DV
ecadGFPnbG4,4hAPF,56.577025866937916,-46.76440210967866,-26.470730073774256,2.2890762814556918,2.816366034575429,1.0237060342034736,1.2595171805664365,0.0113988393999714,0.0002460537578617305,0.00011003858573962054,0.15,Along_DV
ecadGFPnbG4,4hAPF,58.60896676901483,-47.96961833273239,-28.107119926344875,2.2253953334371923,2.869159839234649,0.9952270484752745,1.2831272877682087,0.011225003381294965,0.00012410633086138315,5.550203844882655e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,60.64090767109171,-49.13736049518244,-29.770850798311937,2.160600360269511,2.919484942989655,0.9662498555546325,1.3056333583623934,0.011082523136479217,0.00012732251799728322,5.6940361061673134e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,62.67284857316862,-50.26733116297091,-31.460505738710214,2.0945102557024304,2.967814533228343,0.9366934622642201,1.3272470081820766,0.010967836914203234,0.0002309031255270807,0.00010326301697914387,0.15,Along_DV
ecadGFPnbG4,4hAPF,64.70478947524553,-51.35920506294492,-33.174748142938995,2.0269969415015137,3.014610986277101,0.9065005902763098,1.3481750182066568,0.010876904059877396,0.00033528102263206597,0.00014994223163418898,0.15,Along_DV
ecadGFPnbG4,4hAPF,66.73673037732242,-52.41264529912902,-34.912324670659174,1.9579998728276338,3.0603069362775104,0.8756441631157065,1.368610868306126,0.01080528778868349,0.00042055102110750894,0.00018807613424066776,0.15,Along_DV
ecadGFPnbG4,4hAPF,68.76867127939933,-53.427319568997596,-36.67206816369037,1.887541378174985,3.105286322248127,0.8441341663885809,1.3887262612294258,0.010748226944647912,0.00047986430295724847,0.00021460184027759216,0.15,Along_DV
ecadGFPnbG4,4hAPF,70.80061218147621,-54.40291637974724,-38.452900563907754,1.8157429967328713,3.1498653803011925,0.8120249540727758,1.4086626220653387,0.010700696263657779,0.0005092111169563728,0.00022772613448260908,0.15,Along_DV
ecadGFPnbG4,4hAPF,72.83255308355312,-55.33916119044174,-40.25383583367442,1.7428428836782601,3.194273553336586,0.7794230324012696,1.4285225607980812,0.010658153227030245,0.0005067933257892448,0.00022664486540158974,0.15,Along_DV
ecadGFPnbG4,4hAPF,74.86449398563003,-56.23582604198816,-42.073982598158025,1.6692090837121354,3.2386340558515965,0.7464929959680943,1.448361180626004,0.010624209235505205,0.0004751958618439278,0.0002125140499419242,0.15,Along_DV
ecadGFPnbG4,4hAPF,76.89643488770692,-57.09270461879108,-43.912544149272534,1.5953283742698585,3.2829422719703394,0.713452538260326,1.4681764172666563,0.010610569964264365,0.00042117530219964094,0.00018835532123248275,0.15,Along_DV
ecadGFPnbG4,4hAPF,78.92837578978383,-57.90955435467565,-45.76881583944362,1.5217754508842691,3.3270420259841145,0.6805586709335236,1.4878984268198203,0.010630727643912014,0.000353008689772262,0.0001578702853957825,0.15,Along_DV
ecadGFPnbG4,4hAPF,80.96031669186071,-58.686031641470834,-47.64218182058375,1.4491774434395759,3.37060259186859,0.6480918549980497,1.5073793041110293,0.010697154717474332,0.0002822471996044961,0.000126224784954921,0.15,Along_DV
ecadGFPnbG4,4hAPF,82.99225759393762,-59.42163010666063,-49.532100074827596,1.378169984137603,3.4131189782302656,0.6163363538162974,1.5263932101234996,0.010816865325313731,0.00022246784572088515,9.949064516796698e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,85.0241984960145,-60.11562729506012,-51.43805787866146,1.3093374308677406,3.453970736352193,0.5855535001810398,1.5446626717557015,0.010996778364695765,0.00016912397936477382,7.56345428969812e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,87.05613939809142,-60.76703464031353,-53.359515692977695,1.2431490874989783,3.492503683543781,0.5559531731629099,1.5618951296144614,0.011245589824986047,0.00012793367277429488,5.721367778690749e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,89.08808030016833,-61.374547561649294,-55.29585061245626,1.1799022368895422,3.5281124583536143,0.5276683216978153,1.5778198578285154,0.011574068841584129,0.00022218576527772068,9.936449495875918e-05,0.15,Along_DV
ecadGFPnbG4,4hAPF,91.12002120224521,-61.93649556063512,-57.2462998149462,1.119682268077426,3.56032302861784,0.5007371329244534,1.5922248627694837,0.011995279822100089,0.0004918176943272156,0.00021994755941057335,0.15,Along_DV
ecadGFPnbG4,4hAPF,93.15196210432212,-62.45079231793302,-59.209904010847325,1.062357181665474,3.5888753320855944,0.4751005749178186,1.6049938410631042,0.012524597458803266,0.0009108635621023843,0.0004073505686177065,0.15,Along_DV
ecadGFPnbG4,4hAPF,95.18390300639902,-62.91488579005446,-61.185450892491545,1.007634713739496,3.6138065559104127,0.4506279432820109,1.6161434233100154,0.013179365053690616,0.0014876603481637455,0.0006653019331850278,0.15,Along_DV
ecadGFPnbG4,wL3,-58.69604498096071,52.0534180263645,-24.403397742502413,0.7102465690384393,1.0813874169427204,0.31763192183118955,0.4836111548593661,0.012936037559845636,0.0014721957387471328,0.000658385949604822,0.2,Across_DV
ecadGFPnbG4,wL3,-56.663163649767725,50.645065713558814,-22.937632906032157,0.6816824924880837,1.051154117725282,0.30485767845496897,0.4700904124125094,0.013021815630206268,0.0006841601853701637,0.00030596573639730864,0.2,Across_DV
ecadGFPnbG4,wL3,-54.63028231857475,49.19851050221857,-21.509741523602816,0.6545585844413214,1.0207619921103848,0.29272749801336617,0.45649864064138485,0.013043298024900469,0.0002314170459534086,0.00010349284918080284,0.2,Across_DV
ecadGFPnbG4,wL3,-52.59740098738177,47.714704477540124,-20.120778299805647,0.6286845274519512,0.9898002774165694,0.2811562679569791,0.4426521408903198,0.013018321638349956,0.00019873702045099817,8.887789747483956e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-50.56451965618879,46.194724458623696,-18.771606440244494,0.6039307249054952,0.95805135934838,0.27008603091788247,0.4284535930878113,0.01296470441566811,0.00024736896544970107,0.00011062676445386568,0.2,Across_DV
ecadGFPnbG4,wL3,-48.53163832499581,44.63973159814333,-17.462964381213656,0.5802156576860008,0.9254467536083959,0.2594803304391292,0.4138723701249744,0.012900994032115138,0.00020566031357585415,9.197408828590654e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-46.49875699380283,43.05093091762943,-16.195532550359225,0.5575018531134232,0.8920242046888657,0.24932240822874338,0.39892535185189804,0.012846711946715206,0.00011824843785924707,5.288230905728723e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-44.46587566260985,41.42952991402071,-14.969999835041673,0.5357920411331788,0.8578806491030634,0.23961348515543024,0.38365588959521874,0.01281774633351177,6.967504131734055e-05,3.1159625744135995e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-42.43299433141687,39.776707372122864,-13.78710967965145,0.5151154540189264,0.8231259004319387,0.23036663428939735,0.36811309348130766,0.012809750641490467,0.00010037688150643397,4.488990608356557e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-40.4001130002239,38.093618546519835,-12.64764822940922,0.4955025760791289,0.7878450100616925,0.22159548862783868,0.35233499964639003,0.012814714236369804,0.00011974149889441332,5.3550026251124816e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-38.367231669030915,36.381411303723404,-11.552417070656194,0.47697466532300664,0.752086287137635,0.2133095550414909,0.33634321259703553,0.01282890264943965,0.00011290763511330759,5.0493829458419585e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-36.33435033783793,34.64123394333769,-10.502218140032603,0.4595465034365168,0.715869122002858,0.20551544410127845,0.3201464039582962,0.012848513546524984,8.576545133250649e-05,3.8355475860086884e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-34.30146900664495,32.87424203315966,-9.497839977690154,0.4432287281082934,0.6791929710818393,0.19821791312618314,0.3037443306358083,0.012869684708132087,4.702854397312963e-05,2.1031804241351178e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-32.268587675451975,31.081605244076496,-8.540043980775549,0.4280283744640412,0.6420459623423767,0.19142010832006623,0.28713168329536487,0.012888535356714081,9.19489437569931e-06,4.1120817739988295e-06,0.2,Across_DV
ecadGFPnbG4,wL3,-30.235706344258993,29.26451418445945,-7.629550670274557,0.4139476493549504,0.6044134334825693,0.18512301661678318,0.27030190475621446,0.012901318231094425,3.1512518449920316e-05,1.4092826679247626e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-28.202825013066015,27.424186727712765,-6.767027044447933,0.40098153029962746,0.5662861018894099,0.17932439189437172,0.2532508437076185,0.012906789616112541,5.328226326334751e-05,2.382855253037696e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-26.169943681873036,25.5618696388414,-5.953082400116072,0.3891172677510224,0.5276661405465348,0.17401853238205456,0.23597947193740196,0.01290682052164981,6.21361648006853e-05,2.7788137671092397e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-24.137062350680054,23.678834977721802,-5.188273492849035,0.37833490311877693,0.48856905726583333,0.16919651232687646,0.21849472474987816,0.01290284671103673,6.0635578717457946e-05,2.7117055173455094e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-22.10418101948708,21.776376736045197,-4.473109597218601,0.36860649874921364,0.44902169950574927,0.16484583763028657,0.2008086086934678,0.012896287844355842,5.177401599497888e-05,2.315404384658684e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-20.071299688294097,19.855807725904214,-3.8080571859624577,0.35989583241939327,0.40905960091092164,0.16095030922172718,0.18293701489715114,0.01288856988266858,3.873595054470297e-05,1.7323243718205167e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-18.038418357101122,17.918456469356833,-3.1935446077073317,0.35215898071538865,0.36872425644521467,0.1574902839533293,0.164898500472913,0.012881105197051632,2.5208349595730247e-05,1.1273516659326435e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-16.00553702590814,15.96566408799022,-2.629966764692065,0.3453458561938776,0.3280604331329508,0.1544433620394754,0.14671308584266046,0.012875273854240471,1.6510371426771344e-05,7.383662568806183e-06,0.2,Across_DV
ecadGFPnbG4,wL3,-13.972655694715158,13.998781200751997,-2.11768976676199,0.33940267349272374,0.2871137325566602,0.15178548993497926,0.12840116465407733,0.012872239086216578,1.662235438979021e-05,7.4337428723325885e-06,0.2,Across_DV
ecadGFPnbG4,wL3,-11.939774363522183,12.019165252511623,-1.6570545225964832,0.3342748342685132,0.2459292305015428,0.14949225051837434,0.10998289541113287,0.012871883410822915,1.9695723567148462e-05,8.80819535243772e-06,0.2,Across_DV
ecadGFPnbG4,wL3,-9.9068930323292,10.028179357590563,-1.2483763019748277,0.32990906222136546,0.20455292147541923,0.14753981790403617,0.09147884748304279,0.012873541257481563,2.1851226226091172e-05,9.77216544665321e-06,0.2,Across_DV
ecadGFPnbG4,wL3,-7.874011701136219,8.027191777277455,-0.8919420368582998,0.32625515471561894,0.16303788449494722,0.14590574079076699,0.07291275852769219,0.012876532333731339,2.2795591184899504e-05,1.0194498295346053e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-5.841130369943244,6.017575363958165,-0.5880075274961174,0.3232674884524059,0.1214626440755492,0.14456961581904157,0.05431974577595802,0.012880154580873035,2.305669436672775e-05,1.0311267188087942e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-3.8082490387502617,4.000707003517094,-0.33679465066353426,0.32090615916413706,0.08000493832076094,0.14351359725787552,0.03577929612417987,0.012883692790885503,2.3050788044637837e-05,1.0308625800549932e-05,0.2,Across_DV
ecadGFPnbG4,wL3,-1.7753677075572796,1.9779670577386035,-0.1384885678999387,0.31913775285939605,0.03947476493538162,0.1427227419160275,0.017653651558267678,0.01288642751237139,2.272908851588443e-05,1.0164757397625479e-05,0.2,Across_DV
ecadGFPnbG4,wL3,0.2575136236356954,-0.049261193291694705,0.006765066251755625,0.31793577492367026,0.0158371687940533,0.14218520104167992,0.007082597198928309,0.012887644634708114,2.1570877600502257e-05,9.646789729810118e-06,0.2,Across_DV
ecadGFPnbG4,wL3,2.2903949548286775,-2.0795921101073582,0.09886282368038572,0.31728079556404887,0.04995164931665631,0.1418922853672854,0.022339056692054885,0.01288691747544866,1.901471860556575e-05,8.503640675015005e-06,0.2,Across_DV
ecadGFPnbG4,wL3,4.3232762860216525,-4.111638276524859,0.13774492291459367,0.31716059810456,0.09110173087098616,0.1418385314292574,0.04074193261908324,0.012884592871329145,1.5193707261694267e-05,6.7948324534761134e-06,0.2,Across_DV
ecadGFPnbG4,wL3,6.356157617214635,-6.144011129667698,0.1233940577972299,0.3175706296545812,0.13290449336455987,0.14202190311301083,0.05943669633566512,0.012881168049264641,1.0855685103026763e-05,4.85480996653993e-06,0.2,Across_DV
ecadGFPnbG4,wL3,8.389038948407617,-8.175321604569469,0.05583342840002033,0.31851443263684737,0.1748673061013852,0.14244398463815366,0.0782030366969922,0.01287715628280985,7.75863192455049e-06,3.469765679138983e-06,0.2,Across_DV
ecadGFPnbG4,wL3,10.421920279600599,-10.204180779146906,-0.06487524830252929,0.3200038837796195,0.21685706993187698,0.1431100874390343,0.09698142995382052,0.012873080032290795,8.471200377368099e-06,3.7884359789633876e-06,0.2,Across_DV
ecadGFPnbG4,wL3,12.454801610793567,-12.229200519172883,-0.23863372775922964,0.3220592039978998,0.2588101293657497,0.14402925458375518,0.11574340850546617,0.012869464160723057,1.1647221720183873e-05,5.208795903068634e-06,0.2,Across_DV
ecadGFPnbG4,wL3,14.487682941986549,-14.24899412324947,-0.46530922716830964,0.32470870973191246,0.30068365768023075,0.14521414956936074,0.13446981965925453,0.012866829298666515,1.4441369698809177e-05,6.458376866948596e-06,0.2,Across_DV
ecadGFPnbG4,wL3,16.52056427317953,-16.262176967780892,-0.7447364148035059,0.32798828213331277,0.3424426372567657,0.14668081893469342,0.15314500306008605,0.012865685393179388,1.539317099341254e-05,6.884035346109681e-06,0.2,Across_DV
ecadGFPnbG4,wL3,18.553445604372513,-18.26736715232323,-1.076719395547001,0.33194053941473683,0.3840552943928764,0.14844832212385994,0.1717547490762331,0.012866495537728825,1.361652045043977e-05,6.089493068839876e-06,0.2,Across_DV
ecadGFPnbG4,wL3,20.586326935565495,-20.263186203109782,-1.4610334244316552,0.3366136561689497,0.4254909390510899,0.1505382034697026,0.19028533270569137,0.012869237121233954,9.179910711858387e-06,4.105380875818767e-06,0.2,Across_DV
ecadGFPnbG4,wL3,22.619208266758463,-22.24826028047716,-1.8974248838509564,0.342059510812134,0.46671846312065557,0.15297366370525117,0.20872284197840288,0.012873303518279788,4.884356567831815e-06,2.1843506624039e-06,0.2,Across_DV
ecadGFPnbG4,wL3,24.652089597951445,-24.2212220366092,-2.3856093204187356,0.3483312515899444,0.5077057263331098,0.15577847144853946,0.22705290332934772,0.01287800463224569,8.91912770986293e-06,3.988755171851106e-06,0.2,Across_DV
ecadGFPnbG4,wL3,26.684970929144427,-26.180712606802814,-2.92526911436975,0.35548082738962306,0.5484193937827212,0.15897585894821326,0.24526060893547802,0.012882621282108023,1.656412957794148e-05,7.407703944878409e-06,0.2,Across_DV
ecadGFPnbG4,wL3,28.71785226033741,-28.125383602559204,-3.5160511443421685,0.3635566856991444,0.5888249309868105,0.1625874925795625,0.26333051450662615,0.012886414286691319,2.377320320929823e-05,1.06316996837814e-05,0.2,Across_DV
